timestep,avg_ep_rew
4522456.0,264.59279817119796
4524647.0,266.00948253605793
4526796.0,267.07558954158577
4529018.0,264.27627704978977
4531217.0,265.9756718331271
4533396.0,266.4515568390982
4535611.0,264.06989908176035
4538491.0,100.14899982936832
4540735.0,264.48633530039797
4543073.0,259.4739584199823
4545258.0,266.7320941791015
4547473.0,263.71553342360164
4549619.0,267.07759766218624
4551689.0,270.7465853859214
4553826.0,267.714562449919
4555989.0,266.13824798780956
4558566.0,103.78965134291612
4560735.0,265.6880696118523
4562988.0,262.44266289800623
4565170.0,265.09142923087126
4567442.0,261.5794342632495
4569563.0,268.0762286256918
4571864.0,138.70410860385206
4574038.0,266.0438055636414
4576214.0,267.12526046212696
4579130.0,192.25127706762692
4581354.0,264.0411501856464
4583627.0,261.1917405937311
4586604.0,205.69702078370952
4588725.0,93.10703644494875
4590898.0,266.29677338515376
4594015.0,212.96105845305442
4596274.0,263.0229104276259
4598479.0,264.49374987428325
4600663.0,264.2837679486104
4602832.0,264.80075570989214
4605023.0,264.05456551678134
4607241.0,262.554342325751
4609375.0,265.2657352893216
4611534.0,264.5427330659804
4613602.0,267.61196523045214
4615756.0,265.0500851932453
4617933.0,263.7503909582042
4620115.0,262.97596519086846
4622334.0,261.3655235587455
4624484.0,264.99950809663903
4626615.0,266.09221363269467
4628691.0,268.10156904894046
4630893.0,262.62121531724085
4633082.0,262.3433207539509
4635181.0,265.8610463067501
4637370.0,264.5662972037851
4639509.0,264.6838319756869
4642365.0,194.71893556890882
4645158.0,197.3284572882352
4648253.0,268.31485371514015
4650351.0,267.61456675397784
4652718.0,154.9886731340413
4655088.0,128.03649417997045
4657170.0,268.3877553111945
4659288.0,265.8764073555556
4661667.0,119.51904165382184
4663795.0,264.9044856729752
4666001.0,262.24146519391826
4668162.0,40.579056328192785
4670219.0,268.3485772007675
4672278.0,195.65688917715812
4674368.0,266.41583022828985
4677453.0,268.5345979805154
4679597.0,264.7047605073082
4681736.0,264.4968143948909
4683872.0,264.6492473473794
4685960.0,266.97445097576883
4688122.0,263.0821623889034
4690364.0,139.09627299597875
4692536.0,263.09214359815195
4694620.0,266.55088903323156
4696724.0,266.9286231872088
4699277.0,92.15211087999879
4701516.0,139.5804857027996
4703649.0,265.39246751459746
4705731.0,267.26783046610865
4708057.0,77.68676014087843
4710265.0,262.0998193059452
4712514.0,140.1444555274943
4714784.0,260.82963972409993
4716919.0,265.7215434218204
4719067.0,265.2570619620385
4721263.0,262.0353219986288
4723417.0,265.55879962051654
4725699.0,138.35340647634385
4727804.0,266.47305670283794
4729944.0,264.78541168902547
4732031.0,267.75783313520935
4734210.0,264.66240692393694
4736386.0,263.2889620369033
4738484.0,265.8522802179511
4740697.0,262.0099783986068
4742818.0,265.982671502059
4745088.0,259.9490845017644
4747269.0,262.64988379308636
4749381.0,267.21153153858984
4751657.0,142.90007993879394
4753826.0,263.839336132554
4756001.0,264.0445226765568
4758082.0,268.338689527203
4760253.0,263.64949328689863
4762541.0,259.3548234044117
4765574.0,131.34802846917614
4767714.0,265.27769535628704
4769873.0,264.0068854878069
4772027.0,264.750257864369
4774155.0,266.5388694746292
4776503.0,77.10298770462582
4778718.0,262.836021619857
4781451.0,182.52506982465766
4783633.0,264.8053301032185
4785708.0,268.3550502015271
4787944.0,261.6107895633438
4790118.0,264.0051912106284
4792988.0,199.1308774362449
4795165.0,263.558943948791
4797341.0,264.56468546610756
4799424.0,268.3439884519539
4802216.0,188.38651372333425
4804322.0,267.5363204945437
4806497.0,265.5450695277728
4808586.0,268.4967066577508
4810775.0,264.7667375066476
4812983.0,264.8870634639999
4815815.0,192.43557171694292
4817914.0,191.15387810317796
4820048.0,267.0795674934731
4822198.0,267.20681348872404
4824402.0,265.1371873770384
4827085.0,82.80013120733383
4829185.0,197.62754694906988
4831679.0,154.81817379864987
4834166.0,129.0770187109988
4836351.0,265.5168275393958
4838444.0,268.91480854369047
4840611.0,266.056333298323
4842977.0,158.67500878136622
4845170.0,264.48041327310875
4847329.0,265.9023908943366
4849518.0,263.6415219550213
4851745.0,262.9407767927047
4854101.0,257.5785240937207
4856337.0,262.8123249465857
4858690.0,258.81412197443063
4861827.0,204.2453708275519
4864628.0,146.48980296660915
4866847.0,264.5452659995161
4869107.0,262.2809787471968
4871696.0,160.9380312526586
4874055.0,259.50995151431573
4876370.0,260.1605269746339
4878682.0,258.13622313054805
4881011.0,258.54503453887776
4883334.0,202.0422885578815
4885482.0,199.01584682851373
4887700.0,264.04824279733896
4889893.0,264.57515969095596
4892151.0,133.9277747494129
4894408.0,262.06898236575876
4896627.0,263.38256976299107
4898846.0,263.2032175674081
4901339.0,128.73531621114307
4903529.0,264.29669322554105
4905670.0,267.23266899584917
4908244.0,166.09293685882207
4910484.0,208.27211943568906
4912687.0,263.9667886118637
4914924.0,263.8950976589716
4917227.0,107.50632850090743
4920037.0,176.63084069135098
4922639.0,161.27271875232353
4924875.0,264.2692616845611
4926956.0,85.62208621689966
4929167.0,97.3618725014993
4931347.0,266.4498562812255
4934283.0,116.44691918551096
4936481.0,265.16179996586493
4938645.0,266.9994252049882
4940837.0,264.9297991946482
4943676.0,194.02298395393245
4945883.0,265.4239222651363
4948005.0,266.857463473234
4950200.0,265.02946092329915
4952517.0,260.44571463566024
4954743.0,263.0655959334305
4957316.0,160.58017682242703
4959649.0,259.3973399173956
4961908.0,261.129223052568
4964159.0,263.4344197695283
4966380.0,264.8783920898412
4968565.0,265.6374430299199
4971421.0,99.17279806058556
4973788.0,257.61773747365146
4976013.0,265.25284423080154
4978306.0,206.98856590875855
4980524.0,264.36869399253806
4982694.0,267.0335967042865
4985110.0,158.96160758080683
4987408.0,259.36412950155386
4989670.0,262.538160643987
4991901.0,262.0056636013382
4994122.0,263.25192597582554
4996384.0,261.1404365788813
4998648.0,263.35902763474144
5000947.0,262.28027370888145
5003205.0,262.5126429612127
5005357.0,197.46570622140138
5007573.0,262.7242962742963
5009851.0,260.3216254402138
5012106.0,261.4483257864381
5014249.0,264.8442436712136
5016524.0,260.6255289412668
5018653.0,266.6497241468221
5020880.0,261.58257422043505
5023172.0,260.5587692404762
5025481.0,259.2475334923478
5028262.0,187.85786221935408
5030500.0,262.555118630936
5032792.0,259.79284220127045
5035874.0,204.35690028169356
5038064.0,263.2034254354834
5040701.0,165.56679677229414
5042921.0,263.604886933603
5045150.0,260.88809906362735
5047341.0,263.74453385225183
5049525.0,264.39369958379393
5051763.0,262.1786617112951
5054115.0,256.8521183673863
5056428.0,259.2497576875163
5059613.0,191.16348254858494
5062357.0,158.61450606837016
5064763.0,254.5959574891446
5067090.0,201.17719257084244
5069396.0,259.92320724577763
5071729.0,260.15195612069897
5074082.0,137.174644728253
5076301.0,167.53676194575178
5078565.0,264.5143207240651
5081004.0,258.2658938880218
5083309.0,261.87965767142396
5085584.0,264.4329929210227
5087858.0,262.47650697812844
5090049.0,267.2920759107228
5092318.0,262.56190610328815
5095175.0,184.5649406629285
5097417.0,264.25787877783455
5099784.0,259.53413859835973
5102185.0,198.94390869026847
5104524.0,261.69818255083817
5106822.0,263.3749071681912
5109108.0,263.2435415470668
5111500.0,259.5040627340792
5114395.0,170.52313515319324
5116746.0,261.6786929854344
5119119.0,260.56723799790007
5121508.0,259.2269589332991
5123854.0,260.97265787161234
5126081.0,263.13114898731993
5128285.0,266.0226656552289
5131349.0,199.4357000407098
5134434.0,202.04108644956617
5136730.0,261.30716613623156
5139010.0,263.5912871388212
5141274.0,263.08925683335735
5143489.0,203.94260414442635
5145706.0,265.0163779509837
5147979.0,263.04800446570374
5150247.0,263.71412141308497
5152552.0,261.94490391222945
5154809.0,263.11797599185934
5157022.0,266.00089322964004
5159286.0,263.4191374386611
5161501.0,264.67538675040373
5163749.0,264.0110728122635
5166007.0,263.1537036231455
5168561.0,140.03967842992824
5170677.0,202.88499666862808
5172881.0,266.494225671083
5175743.0,193.21313765788182
5177920.0,267.64132864788485
5180104.0,268.07420028723215
5182281.0,268.51895014922724
5184464.0,267.3985464067505
5187201.0,187.02933584072002
5189421.0,266.2421331940793
5191544.0,202.38222689935125
5194253.0,191.82005063329345
5196500.0,263.4912703204161
5199514.0,214.99816631349645
5201663.0,268.2306933550333
5203941.0,208.0069493003208
5206191.0,264.4102084995287
5208932.0,164.505936920844
5211099.0,199.9899082473119
5213280.0,269.1731271996895
5216414.0,131.34104774007216
5218550.0,197.63866967253853
5220698.0,270.4693423193355
5223685.0,200.78318817886998
5225889.0,267.87441853541225
5228710.0,198.04454710090485
5230896.0,268.64015763398504
5233681.0,182.16503099604714
5236116.0,155.55151711007204
5238888.0,137.72839125659064
5241002.0,269.4004201838011
5243182.0,97.01227586298
5245283.0,84.16100202755608
5247441.0,268.2085009137708
5249670.0,264.6316803704664
5251881.0,265.3681007411843
5254924.0,200.95698007795045
5257156.0,266.11686933052164
5259811.0,132.90328968637724
5261964.0,269.21904012268965
5264119.0,268.54063197909534
5266349.0,265.81345329526744
5268535.0,267.79731880414516
5270729.0,266.9217184425872
5272977.0,265.05660781928304
5275181.0,266.79634955236713
5277377.0,266.91987915339223
5279575.0,267.5662528742225
5281891.0,262.2134203885107
5284049.0,269.0185050705811
5286280.0,265.4660583720496
5288423.0,269.9767312713085
5290742.0,139.68044252038473
5293889.0,222.58044485627963
5295952.0,273.1980861443787
5298379.0,258.1064720858102
5300441.0,102.50484688046176
5302635.0,268.5028919744271
5305561.0,210.17506834054075
5307741.0,142.55958956046982
5310196.0,139.09921588905445
5312413.0,267.64117895477415
5315133.0,196.72060423013008
5317413.0,265.6133314741303
5319593.0,269.80149754729524
5321707.0,272.34200930266604
5323932.0,268.51069371078154
5326153.0,268.5902841831653
5328368.0,268.8578212317585
5331289.0,209.70833003695597
5333416.0,272.13190704887603
5336109.0,195.6529649117051
5338481.0,138.20029224848932
5340766.0,264.4367160466937
5343238.0,91.09111678659806
5346362.0,212.204116135847
5348505.0,96.76327767390033
5351388.0,84.48434472975163
5353553.0,268.8938615255877
5355833.0,264.1356361414424
5358028.0,268.69980481556894
5360289.0,264.25277430987353
5362482.0,83.54769069089012
5364774.0,263.17286437929477
5367068.0,263.53186060374935
5369361.0,262.94235609264854
5371791.0,258.51673950809266
5374357.0,148.56680299437414
5376576.0,266.5670897374292
5378856.0,264.4360819986888
5381086.0,265.814057135771
5383362.0,264.14059640745313
5385553.0,207.9887282698806
5387851.0,263.0039151756521
5390415.0,166.17397855117937
5392847.0,151.89404774733177
5395158.0,263.5487173593413
5398036.0,182.79984094339997
5400278.0,266.5182389655715
5402586.0,138.68385482347298
5404944.0,201.85891860672984
5407137.0,268.5291308149217
5409404.0,266.5311118376751
5411735.0,262.9078610359194
5413906.0,269.6106827619631
5416063.0,271.9323362967245
5418321.0,265.15992462848186
5420744.0,147.96889560484738
5423140.0,157.73266233209583
5425299.0,268.5551473826235
5428039.0,145.1198524125833
5431093.0,201.97490179674944
5433397.0,261.73014537067644
5435696.0,262.5030738051349
5437822.0,270.65040465572565
5440050.0,266.2161346018792
5442242.0,268.12352193617505
5444406.0,269.1284276752565
5446657.0,145.7793687936357
5448828.0,269.19278240829885
5451096.0,265.86122049770097
5453285.0,268.85839492304405
5455545.0,264.332147172732
5457854.0,262.7507432587671
5460703.0,168.30297199117936
5462947.0,266.06147842742905
5465193.0,266.451475681209
5468256.0,211.18413298494116
5470548.0,263.9615535552647
5472824.0,264.354063141201
5475032.0,268.29895040625854
5477191.0,268.9175901276762
5479432.0,267.08430593725416
5481582.0,202.12689448947611
5483687.0,272.0517580804791
5486574.0,190.57033341724136
5489327.0,195.44224060925217
5491447.0,271.10375901795305
5493666.0,267.04639418502114
5495880.0,267.5597336357285
5498433.0,170.1108795525566
5500624.0,268.49359164016414
5502813.0,268.28000852567607
5505130.0,80.02338822097083
5507380.0,265.76860352145286
5509477.0,271.1586188591175
5511646.0,269.3107740853736
5513729.0,271.25570829937016
5515896.0,268.56368221786335
5518660.0,189.11350678653457
5521216.0,175.71227250181695
5523593.0,161.2862393764187
5525779.0,266.7415883573011
5528002.0,265.61345340367336
5530249.0,263.4049400285621
5532352.0,270.63318026754445
5534654.0,149.60990389497718
5536796.0,101.01401139550244
5539459.0,64.9272894290257
5541557.0,269.3923674701614
5543785.0,264.7490590673378
5546829.0,222.46700391152413
5549061.0,263.9534374342511
5551837.0,109.04703465582706
5554026.0,144.762769685198
5556134.0,216.71412709098368
5559199.0,225.182630639915
5561295.0,266.68962536745767
5563403.0,266.3172153289408
5565509.0,267.3153404941779
5567609.0,268.46807042091734
5569743.0,266.6451688936526
5572323.0,170.7161619508059
5574385.0,270.29938084417176
5576484.0,267.7383012982634
5579571.0,269.8626724693522
5582507.0,207.1902091176406
5584665.0,266.06805672514963
5586754.0,268.8046041070983
5589841.0,226.03323279199023
5591934.0,268.9640573167971
5594886.0,134.70881317618097
5597048.0,266.72802561495206
5599110.0,270.5046602702457
5601320.0,140.70084791853134
5603410.0,267.27949426207283
5605586.0,141.4070417425274
5607762.0,264.9459008711033
5610467.0,196.7360869659814
5612532.0,268.92004627710236
5614706.0,265.6960389469763
5617774.0,218.32126196448522
5620330.0,101.18133134961747
5622469.0,266.55246989780505
5625201.0,107.0716486320286
5627413.0,263.7521293695547
5629481.0,269.65281696460517
5631621.0,266.83172681311635
5633809.0,264.3026142346498
5635957.0,265.3760159853392
5638173.0,85.2310526235596
5640391.0,54.31317606162215
5642500.0,145.4336801209524
5644816.0,139.1189659993702
5646938.0,42.649786476247456
5649782.0,150.43354218457657
5652253.0,154.62080133828437
5654489.0,138.78400778313474
5657006.0,173.32490207244038
5659154.0,267.4683217557898
5661308.0,265.92837899752885
5663629.0,260.6469277086965
5666058.0,137.55015351803226
5668154.0,267.98127116393664
5670384.0,263.8385509354025
5672672.0,261.4612280278991
5675061.0,255.81072986285199
5677441.0,257.4308657187624
5679730.0,261.87422467083445
5682119.0,136.74659428923493
5684451.0,259.07308430315084
5686786.0,260.7106711711132
5688945.0,179.7349042417071
5691454.0,132.96703266747272
5693818.0,258.3222980757986
5696181.0,256.79883820910715
5698706.0,151.88809342454456
5701046.0,259.84750554451466
5703417.0,258.4222801793438
5705760.0,258.34419548422034
5708133.0,257.9966830276592
5710515.0,257.09018787864096
5712871.0,137.97635097169976
5715214.0,258.9242505488721
5717472.0,262.7115285781786
5719960.0,250.8175487256541
5722387.0,253.9560792434038
5724683.0,260.66389476717416
5727009.0,259.90045223499146
5729170.0,172.6804023424222
5731625.0,134.99782442973964
5733947.0,259.2472201358719
5736336.0,256.0125314883723
5738709.0,256.92975540430655
5741039.0,257.4369892276572
5743385.0,258.6076039518176
5745752.0,259.1774963562966
5748111.0,259.263618724701
5750632.0,251.28010587522323
5753018.0,256.73326279092703
5755404.0,256.5914960723916
5757797.0,257.54281899911473
5760157.0,259.31454356331795
5762462.0,261.0941863838679
5764789.0,260.2089927846643
5767060.0,262.2610979922168
5769297.0,264.83115166021605
5771734.0,255.98076820671494
5774031.0,262.0653093443028
5776313.0,261.9147156779841
5778606.0,261.52464033564706
5780920.0,260.67518897827426
5783228.0,260.3763114581167
5785604.0,258.73201890592395
5787898.0,263.3685098738856
5790195.0,262.94208421391056
5792505.0,261.5956774268122
5794854.0,260.3049306038022
5797172.0,261.68724134049995
5799300.0,87.18298342323341
5801678.0,259.0851805408755
5803973.0,262.5545832395811
5806315.0,259.8264163648312
5808592.0,263.8989257091938
5810800.0,266.210198458647
5813164.0,258.933519900511
5815471.0,261.35816283174944
5817956.0,253.33406612450443
5820282.0,260.6046893856193
5822580.0,261.90601173113714
5825601.0,184.52348875989117
5827883.0,262.0766789520932
5830237.0,259.47727723450305
5832671.0,256.2374064798255
5835060.0,258.09439434081355
5837250.0,267.07236461370155
5839523.0,262.50063853234826
5841848.0,261.27269688797116
5844123.0,263.9484128593417
5846422.0,261.1555492478618
5848769.0,260.06039996761825
5850964.0,265.08031740236373
5853141.0,267.16273204749444
5855448.0,261.664527017743
5857820.0,259.2556044288417
5860138.0,262.30036128905533
5862204.0,195.32950952217323
5864461.0,263.73950466768287
5866764.0,262.098855923381
5869072.0,261.16300480534596
5871646.0,145.98725010992501
5874504.0,157.11818073127128
5876736.0,266.442073815821
5879125.0,257.9458170514771
5881987.0,181.4302370288839
5884266.0,196.49481890856504
5886723.0,257.0633326112165
5889623.0,180.67880547171694
5892372.0,161.04833392815806
5894758.0,258.72779863308085
5897152.0,257.84931305114145
5899471.0,261.905718795189
5901789.0,262.30906107834846
5904115.0,260.82260871709013
5906698.0,140.31717800203978
5909145.0,255.03758946696666
5911504.0,204.54853115601586
5913881.0,257.5844607426425
5916210.0,260.5675094546858
5918495.0,263.7365641865463
5920869.0,259.759444607545
5923812.0,178.46573905677636
5926971.0,190.34484571405332
5929286.0,261.9565548254751
5931549.0,263.3138034997538
5933758.0,212.29351768527923
5936044.0,262.84211684234435
5938458.0,256.9380368043302
5940700.0,264.28902603947586
5942781.0,178.5616852244663
5945154.0,259.06634891151356
5947609.0,135.43670524649892
5949933.0,262.0645608745151
5952234.0,261.0190918232745
5954560.0,261.7499053963003
5957167.0,160.59959887866466
5959508.0,261.3997944606747
5961824.0,262.2136499018253
5964082.0,266.1415852781258
5966366.0,261.5133533855493
5968711.0,259.97294082013855
5970994.0,260.55874523982675
5973207.0,264.8164126633312
5975524.0,260.6098196902839
5978302.0,194.550396257154
5980353.0,199.87671137110468
5982713.0,256.41062456411214
5985033.0,259.45520882303265
5987318.0,261.2638345449302
5989577.0,261.5157935245524
5991853.0,260.8093567592321
5994094.0,262.4188178567113
5996244.0,265.95955249378767
5998544.0,259.1121957318488
6000811.0,261.4129287190825
6003227.0,255.8411657411316
6005422.0,265.05297772939963
6007745.0,260.12740287775136
6009976.0,262.3163680883223
6012229.0,204.73569910483184
6014531.0,259.82239213131515
6016858.0,259.1530512539604
6019099.0,262.43406131601733
6021196.0,177.65135865910875
6023445.0,261.1690399567935
6026024.0,153.99549333070857
6028261.0,263.98675279897077
6030458.0,263.92846146281835
6033055.0,169.04309650213995
6035198.0,102.0935452752827
6037429.0,141.11164970315448
6039653.0,264.7347243490037
6042057.0,257.8892703459129
6044273.0,264.90888345567566
6046556.0,263.59367529975407
6048799.0,264.7075822476871
6050999.0,267.092687423272
6053258.0,262.8069045073107
6055962.0,165.35508834694406
6058347.0,258.1802568524045
6060623.0,263.03677895664237
6062824.0,265.4859044727605
6065128.0,261.5074025912852
6067479.0,259.79451663974606
6069773.0,263.45407141035855
6072021.0,264.0373181911337
6074348.0,260.1252361730045
6076663.0,261.7693407674922
6078949.0,262.25099166840744
6081303.0,258.6103570393792
6083685.0,258.899915585909
6085967.0,263.2537412782497
6088259.0,261.9987237109222
6090524.0,262.2498127346387
6092871.0,260.34671548410194
6095137.0,262.4218621538679
6097343.0,264.7310155756172
6099471.0,204.40442060622604
6101732.0,102.67954856877422
6104053.0,260.64444818741424
6106399.0,259.93503753346545
6108751.0,260.5647134046182
6111184.0,255.90511885832308
6113654.0,254.1633035260563
6115954.0,261.3180859994818
6118326.0,259.02956527435583
6120599.0,262.2683711259672
6122908.0,261.9270445095009
6125234.0,261.82274423420733
6127569.0,261.05377667357925
6129805.0,199.02621691023802
6132042.0,265.40308163524634
6134391.0,138.0239126114282
6136693.0,262.5213192388486
6139037.0,260.9947015223298
6141284.0,264.05517771512825
6143585.0,260.7118324826155
6145876.0,262.2943870923972
6148182.0,261.54483076059876
6150356.0,267.17450512874433
6152592.0,264.92646996674125
6154804.0,265.21238055666595
6157076.0,261.9415040825323
6159267.0,266.5928727367731
6161467.0,266.497148362992
6164153.0,174.20896132371652
6166404.0,262.82056296685676
6168652.0,264.34938095685123
6170806.0,268.0032845082149
6173024.0,266.35868441271816
6175239.0,267.4609910026745
6177928.0,186.9808771207494
6180020.0,270.9779394479518
6182259.0,264.71947119747097
6184445.0,266.99362727260217
6186623.0,268.6826535894489
6188739.0,270.6592764801746
6190985.0,153.85443029586907
6193198.0,265.6374839975886
6195395.0,267.5945463180051
6197500.0,271.0807599302772
6200529.0,207.16298337772358
6203014.0,127.49323112581668
6205168.0,268.9835464073208
6207341.0,267.30523488637556
6210125.0,184.09116807978162
6212391.0,110.18306706435315
6214601.0,268.14298264445455
6216843.0,265.6053093635861
6219588.0,186.11143677688824
6221816.0,265.77626501926215
6224087.0,50.00133816769377
6226276.0,143.79761850521666
6228759.0,75.3253508038499
6231366.0,23.554525135472396
6233528.0,269.10590778477047
6235735.0,265.93164600983323
6238111.0,138.51090135737874
6240350.0,264.9403508626635
6242532.0,266.92315087913437
6244875.0,138.04522663118811
6247471.0,92.54133367596377
6249755.0,262.85059578948585
6251982.0,266.02369915400163
6254286.0,263.15757584974415
6256600.0,263.02475025789556
6259091.0,255.57651741375088
6261480.0,259.0869413352664
6263822.0,261.1007540909086
6266087.0,266.0902563406921
6268450.0,261.7463816475058
6270923.0,139.08753228122575
6273274.0,259.76221314644374
6275679.0,258.0740375490145
6278065.0,259.2187205746925
6280312.0,264.2909212651861
6282572.0,200.8875141680312
6284945.0,261.01876575099334
6287256.0,263.3024205444657
6289470.0,266.58547635527884
6291665.0,267.3797610472717
6293780.0,269.392221815275
6296000.0,264.72910465589973
6298194.0,265.51754743167567
6300390.0,266.1191505229069
6302635.0,265.56267167661616
6305113.0,121.56385072974695
6307371.0,266.27839012925165
6309854.0,163.44744219980757
6312697.0,142.65849615183888
6314917.0,267.25237641397644
6317179.0,264.5471409379529
6319464.0,263.4295758268485
6322308.0,166.14104670540553
6324596.0,263.95744206451525
6327435.0,183.00311213088818
6329652.0,265.5596319923677
6331871.0,266.2739045683602
6334123.0,265.24944346452435
6336805.0,136.18201330316666
6339946.0,211.60322555702797
6342205.0,264.3154468247958
6344433.0,266.9780802549052
6346718.0,264.23470676648026
6349016.0,262.17345684045733
6351236.0,265.43961617042794
6353577.0,262.62949698179864
6355831.0,265.4093715924828
6358099.0,263.92139960955114
6360184.0,272.3441718616432
6362489.0,263.26945874539916
6364755.0,264.0250241381389
6367075.0,262.27141934770066
6369301.0,100.67698000597267
6371608.0,263.1708727534764
6374073.0,255.97136146619323
6376380.0,263.6929092867076
6378695.0,261.6375148363706
6381102.0,257.4321879168572
6383286.0,178.95457705240693
6385584.0,262.472382840666
6387851.0,263.48898256186453
6390589.0,178.30767102059494
6392884.0,262.1478820245557
6395200.0,259.7861610151945
6397526.0,259.8876249923274
6399767.0,264.1343265663537
6401982.0,265.17414313622004
6404286.0,261.6765261032426
6406976.0,188.74082699482327
